C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
4    28.5000,0.0     27.7500,0.0     29.2500,0.0     30.0000,0.0     10.06012
4    29.2500,0.0     28.5000,0.0     30.0000,0.0     30.7500,0.0     10.06126
4    30.0000,0.0     29.2500,0.0     30.7500,0.0     31.5000,0.0     10.06193
4    30.7500,0.0     30.0000,0.0     31.5000,0.0     32.2500,0.0     10.06241
4    31.5000,0.0     30.7500,0.0     32.2500,0.0     33.0000,0.0     10.06300
4    32.2500,0.0     31.5000,0.0     33.0000,0.0     33.7500,0.0     10.06502
4     0.7500,0.0      0.0000,0.0      2.2500,0.0      3.0000,0.0     10.05409
4     1.5000,0.0      0.7500,0.0      3.0000,0.0      3.7500,0.0     10.04949
4     2.2500,0.0      1.5000,0.0      3.7500,0.0      4.5000,0.0     10.04636
4     3.0000,0.0      2.2500,0.0      4.5000,0.0      5.2500,0.0     10.04216
4     3.7500,0.0      3.0000,0.0      5.2500,0.0      6.0000,0.0     10.03518
4     4.5000,0.0      3.7500,0.0      6.0000,0.0      6.7500,0.0     10.02240
4     5.2500,0.0      4.5000,0.0      6.7500,0.0      7.5000,0.0      9.99720
4     6.0000,0.0      5.2500,0.0      7.5000,0.0      8.2500,0.0      9.94309
4     6.7500,0.0      6.0000,0.0      8.2500,0.0      9.0000,0.0      9.81474
4     7.5000,0.0      6.7500,0.0      9.0000,0.0      9.7500,0.0      9.47939
4     8.2500,0.0      7.5000,0.0      9.7500,0.0     10.5000,0.0      8.83105
4     9.0000,0.0      8.2500,0.0     10.5000,0.0     11.2500,0.0     11.13437
4     9.7500,0.0      9.0000,0.0     11.2500,0.0     12.0000,0.0     15.25329
4    10.5000,0.0      9.7500,0.0     12.0000,0.0     12.7500,0.0     25.62181
4    11.2500,0.0     10.5000,0.0     12.7500,0.0     13.5000,0.0     37.22213
4    12.0000,0.0     11.2500,0.0     13.5000,0.0     14.2500,0.0     34.09261
4    12.7500,0.0     12.0000,0.0     14.2500,0.0     15.0000,0.0     32.48506
4    13.5000,0.0     12.7500,0.0     15.0000,0.0     15.7500,0.0     31.76633
4    14.2500,0.0     13.5000,0.0     15.7500,0.0     16.5000,0.0     31.40777
4    15.0000,0.0     14.2500,0.0     16.5000,0.0     17.2500,0.0     31.23654
4    15.7500,0.0     15.0000,0.0     17.2500,0.0     18.0000,0.0     31.18540
4    16.5000,0.0     15.7500,0.0     18.0000,0.0     18.7500,0.0     31.23654
4    17.2500,0.0     16.5000,0.0     18.7500,0.0     19.5000,0.0     31.40777
4    18.0000,0.0     17.2500,0.0     19.5000,0.0     20.2500,0.0     31.76632
4    18.7500,0.0     18.0000,0.0     20.2500,0.0     21.0000,0.0     32.48506
4    19.5000,0.0     18.7500,0.0     21.0000,0.0     21.7500,0.0     34.09261
4    20.2500,0.0     19.5000,0.0     21.7500,0.0     22.5000,0.0     37.22213
4    21.0000,0.0     20.2500,0.0     22.5000,0.0     23.2500,0.0     25.62181
4    21.7500,0.0     21.0000,0.0     23.2500,0.0     24.0000,0.0     15.25328
4    22.5000,0.0     21.7500,0.0     24.0000,0.0     24.7500,0.0     11.13437
4    23.2500,0.0     22.5000,0.0     24.7500,0.0     25.5000,0.0      8.83105
4    24.0000,0.0     23.2500,0.0     25.5000,0.0     26.2500,0.0      9.47938
4    24.7500,0.0     24.0000,0.0     26.2500,0.0     27.0000,0.0      9.81473
4    25.5000,0.0     24.7500,0.0     27.0000,0.0     27.7500,0.0      9.94307
4    26.2500,0.0     25.5000,0.0     27.7500,0.0     28.5000,0.0      9.99718
4    27.0000,0.0     26.2500,0.0     28.5000,0.0     29.2500,0.0     10.02236
4    27.7500,0.0     27.0000,0.0     29.2500,0.0     30.0000,0.0     10.03511
4    28.5000,0.0     27.7500,0.0     30.0000,0.0     30.7500,0.0     10.04203
4    29.2500,0.0     28.5000,0.0     30.7500,0.0     31.5000,0.0     10.04606
4    30.0000,0.0     29.2500,0.0     31.5000,0.0     32.2500,0.0     10.04867
4    30.7500,0.0     30.0000,0.0     32.2500,0.0     33.0000,0.0     10.05093
4    31.5000,0.0     30.7500,0.0     33.0000,0.0     33.7500,0.0     10.05500
4     1.5000,0.0      0.0000,0.0      3.0000,0.0      4.5000,0.0     10.04555
4     2.2500,0.0      0.7500,0.0      3.7500,0.0      5.2500,0.0     10.03874
4     3.0000,0.0      1.5000,0.0      4.5000,0.0      6.0000,0.0     10.02977
4     3.7500,0.0      2.2500,0.0      5.2500,0.0      6.7500,0.0     10.01487
4     4.5000,0.0      3.0000,0.0      6.0000,0.0      7.5000,0.0      9.98760
4     5.2500,0.0      3.7500,0.0      6.7500,0.0      8.2500,0.0      9.93372
4     6.0000,0.0      4.5000,0.0      7.5000,0.0      9.0000,0.0      9.81854
4     6.7500,0.0      5.2500,0.0      8.2500,0.0      9.7500,0.0      9.55677
4     7.5000,0.0      6.0000,0.0      9.0000,0.0     10.5000,0.0      9.10332
4     8.2500,0.0      6.7500,0.0      9.7500,0.0     11.2500,0.0      9.59083
4     9.0000,0.0      7.5000,0.0     10.5000,0.0     12.0000,0.0     12.21653
4     9.7500,0.0      8.2500,0.0     11.2500,0.0     12.7500,0.0     16.10032
4    10.5000,0.0      9.0000,0.0     12.0000,0.0     13.5000,0.0     25.39480
4    11.2500,0.0      9.7500,0.0     12.7500,0.0     14.2500,0.0     38.84901
4    12.0000,0.0     10.5000,0.0     13.5000,0.0     15.0000,0.0     41.94163
4    12.7500,0.0     11.2500,0.0     14.2500,0.0     15.7500,0.0     39.24562
4    13.5000,0.0     12.0000,0.0     15.0000,0.0     16.5000,0.0     37.77995
4    14.2500,0.0     12.7500,0.0     15.7500,0.0     17.2500,0.0     37.09684
4    15.0000,0.0     13.5000,0.0     16.5000,0.0     18.0000,0.0     36.77895
4    15.7500,0.0     14.2500,0.0     17.2500,0.0     18.7500,0.0     36.68587
4    16.5000,0.0     15.0000,0.0     18.0000,0.0     19.5000,0.0     36.77894
4    17.2500,0.0     15.7500,0.0     18.7500,0.0     20.2500,0.0     37.09684
4    18.0000,0.0     16.5000,0.0     19.5000,0.0     21.0000,0.0     37.77995
4    18.7500,0.0     17.2500,0.0     20.2500,0.0     21.7500,0.0     39.24562
4    19.5000,0.0     18.0000,0.0     21.0000,0.0     22.5000,0.0     41.94163
4    20.2500,0.0     18.7500,0.0     21.7500,0.0     23.2500,0.0     38.84901
4    21.0000,0.0     19.5000,0.0     22.5000,0.0     24.0000,0.0     25.39480
4    21.7500,0.0     20.2500,0.0     23.2500,0.0     24.7500,0.0     16.10031
4    22.5000,0.0     21.0000,0.0     24.0000,0.0     25.5000,0.0     12.21652
4    23.2500,0.0     21.7500,0.0     24.7500,0.0     26.2500,0.0      9.59082
4    24.0000,0.0     22.5000,0.0     25.5000,0.0     27.0000,0.0      9.10331
4    24.7500,0.0     23.2500,0.0     26.2500,0.0     27.7500,0.0      9.55675
4    25.5000,0.0     24.0000,0.0     27.0000,0.0     28.5000,0.0      9.81851
4    26.2500,0.0     24.7500,0.0     27.7500,0.0     29.2500,0.0      9.93367
4    27.0000,0.0     25.5000,0.0     28.5000,0.0     30.0000,0.0      9.98752
4    27.7500,0.0     26.2500,0.0     29.2500,0.0     30.7500,0.0     10.01473
4    28.5000,0.0     27.0000,0.0     30.0000,0.0     31.5000,0.0     10.02949
4    29.2500,0.0     27.7500,0.0     30.7500,0.0     32.2500,0.0     10.03810
4    30.0000,0.0     28.5000,0.0     31.5000,0.0     33.0000,0.0     10.04371
4    30.7500,0.0     29.2500,0.0     32.2500,0.0     33.7500,0.0     10.04864
4     0.7500,0.0      0.0000,0.0      3.0000,0.0      3.7500,0.0     10.04826
4     1.5000,0.0      0.7500,0.0      3.7500,0.0      4.5000,0.0     10.03957
4     2.2500,0.0      1.5000,0.0      4.5000,0.0      5.2500,0.0     10.03048
4     3.0000,0.0      2.2500,0.0      5.2500,0.0      6.0000,0.0     10.01655
4     3.7500,0.0      3.0000,0.0      6.0000,0.0      6.7500,0.0      9.99224
4     4.5000,0.0      3.7500,0.0      6.7500,0.0      7.5000,0.0      9.94632
4     5.2500,0.0      4.5000,0.0      7.5000,0.0      8.2500,0.0      9.85270
4     6.0000,0.0      5.2500,0.0      8.2500,0.0      9.0000,0.0      9.64552
4     6.7500,0.0      6.0000,0.0      9.0000,0.0      9.7500,0.0      9.16238
4     7.5000,0.0      6.7500,0.0      9.7500,0.0     10.5000,0.0      8.50924
4     8.2500,0.0      7.5000,0.0     10.5000,0.0     11.2500,0.0     11.48905
4     9.0000,0.0      8.2500,0.0     11.2500,0.0     12.0000,0.0     14.58150
4     9.7500,0.0      9.0000,0.0     12.0000,0.0     12.7500,0.0     19.18667
4    10.5000,0.0      9.7500,0.0     12.7500,0.0     13.5000,0.0     32.57446
4    11.2500,0.0     10.5000,0.0     13.5000,0.0     14.2500,0.0     49.52036
4    12.0000,0.0     11.2500,0.0     14.2500,0.0     15.0000,0.0     45.20013
4    12.7500,0.0     12.0000,0.0     15.0000,0.0     15.7500,0.0     42.60869
4    13.5000,0.0     12.7500,0.0     15.7500,0.0     16.5000,0.0     41.44265
4    14.2500,0.0     13.5000,0.0     16.5000,0.0     17.2500,0.0     40.87845
4    15.0000,0.0     14.2500,0.0     17.2500,0.0     18.0000,0.0     40.64753
4    15.7500,0.0     15.0000,0.0     18.0000,0.0     18.7500,0.0     40.64753
4    16.5000,0.0     15.7500,0.0     18.7500,0.0     19.5000,0.0     40.87845
4    17.2500,0.0     16.5000,0.0     19.5000,0.0     20.2500,0.0     41.44265
4    18.0000,0.0     17.2500,0.0     20.2500,0.0     21.0000,0.0     42.60868
4    18.7500,0.0     18.0000,0.0     21.0000,0.0     21.7500,0.0     45.20013
4    19.5000,0.0     18.7500,0.0     21.7500,0.0     22.5000,0.0     49.52035
4    20.2500,0.0     19.5000,0.0     22.5000,0.0     23.2500,0.0     32.57445
4    21.0000,0.0     20.2500,0.0     23.2500,0.0     24.0000,0.0     19.18667
4    21.7500,0.0     21.0000,0.0     24.0000,0.0     24.7500,0.0     14.58149
4    22.5000,0.0     21.7500,0.0     24.7500,0.0     25.5000,0.0     11.48903
4    23.2500,0.0     22.5000,0.0     25.5000,0.0     26.2500,0.0      8.50923
4    24.0000,0.0     23.2500,0.0     26.2500,0.0     27.0000,0.0      9.16236
4    24.7500,0.0     24.0000,0.0     27.0000,0.0     27.7500,0.0      9.64549
4    25.5000,0.0     24.7500,0.0     27.7500,0.0     28.5000,0.0      9.85266
4    26.2500,0.0     25.5000,0.0     28.5000,0.0     29.2500,0.0      9.94625
4    27.0000,0.0     26.2500,0.0     29.2500,0.0     30.0000,0.0      9.99212
4    27.7500,0.0     27.0000,0.0     30.0000,0.0     30.7500,0.0     10.01632
4    28.5000,0.0     27.7500,0.0     30.7500,0.0     31.5000,0.0     10.02999
4    29.2500,0.0     28.5000,0.0     31.5000,0.0     32.2500,0.0     10.03837
4    30.0000,0.0     29.2500,0.0     32.2500,0.0     33.0000,0.0     10.04440
4    30.7500,0.0     30.0000,0.0     33.0000,0.0     33.7500,0.0     10.05134
4     0.7500,0.0      0.0000,0.0      3.7500,0.0      4.5000,0.0     10.03237
4     1.5000,0.0      0.7500,0.0      4.5000,0.0      5.2500,0.0     10.01548
4     2.2500,0.0      1.5000,0.0      5.2500,0.0      6.0000,0.0      9.99283
4     3.0000,0.0      2.2500,0.0      6.0000,0.0      6.7500,0.0      9.95526
4     3.7500,0.0      3.0000,0.0      6.7500,0.0      7.5000,0.0      9.88688
4     4.5000,0.0      3.7500,0.0      7.5000,0.0      8.2500,0.0      9.75315
4     5.2500,0.0      4.5000,0.0      8.2500,0.0      9.0000,0.0      9.47355
4     6.0000,0.0      5.2500,0.0      9.0000,0.0      9.7500,0.0      8.87821
4     6.7500,0.0      6.0000,0.0      9.7500,0.0     10.5000,0.0      8.29301
4     7.5000,0.0      6.7500,0.0     10.5000,0.0     11.2500,0.0     11.75648
4     8.2500,0.0      7.5000,0.0     11.2500,0.0     12.0000,0.0     14.35238
4     9.0000,0.0      8.2500,0.0     12.0000,0.0     12.7500,0.0     17.20042
4     9.7500,0.0      9.0000,0.0     12.7500,0.0     13.5000,0.0     22.31671
4    10.5000,0.0      9.7500,0.0     13.5000,0.0     14.2500,0.0     38.18985
4    11.2500,0.0     10.5000,0.0     14.2500,0.0     15.0000,0.0     59.51230
4    12.0000,0.0     11.2500,0.0     15.0000,0.0     15.7500,0.0     54.41323
4    12.7500,0.0     12.0000,0.0     15.7500,0.0     16.5000,0.0     50.86519
4    13.5000,0.0     12.7500,0.0     16.5000,0.0     17.2500,0.0     49.28738
4    14.2500,0.0     13.5000,0.0     17.2500,0.0     18.0000,0.0     48.55479
4    15.0000,0.0     14.2500,0.0     18.0000,0.0     18.7500,0.0     48.34157
4    15.7500,0.0     15.0000,0.0     18.7500,0.0     19.5000,0.0     48.55479
4    16.5000,0.0     15.7500,0.0     19.5000,0.0     20.2500,0.0     49.28738
4    17.2500,0.0     16.5000,0.0     20.2500,0.0     21.0000,0.0     50.86518
4    18.0000,0.0     17.2500,0.0     21.0000,0.0     21.7500,0.0     54.41323
4    18.7500,0.0     18.0000,0.0     21.7500,0.0     22.5000,0.0     59.51228
4    19.5000,0.0     18.7500,0.0     22.5000,0.0     23.2500,0.0     38.18984
