C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    22.500      6.000  1.50000       42.8194
    23.250      6.000  1.50000       39.9218
    10.875      6.000  1.62500       67.5313
    11.625      6.000  1.62500       68.7728
    12.375      6.000  1.62500       69.9538
    13.125      6.000  1.62500       70.0861
    13.875      6.000  1.62500       69.7785
    14.625      6.000  1.62500       69.3757
    15.375      6.000  1.62500       69.5331
    16.125      6.000  1.62500       67.1620
    16.875      6.000  1.62500       62.9203
    17.625      6.000  1.62500       58.8160
    18.375      6.000  1.62500       53.5381
    19.125      6.000  1.62500       50.6008
    19.875      6.000  1.62500       47.7926
    20.625      6.000  1.62500       44.6083
    21.375      6.000  1.62500       41.8370
    22.125      6.000  1.62500       38.9918
    22.875      6.000  1.62500       36.3737
    11.250      6.000  1.75000       65.6178
    12.000      6.000  1.75000       67.2458
    12.750      6.000  1.75000       67.9591
    13.500      6.000  1.75000       68.2329
    14.250      6.000  1.75000       67.8547
    15.000      6.000  1.75000       66.9059
    15.750      6.000  1.75000       64.7200
    16.500      6.000  1.75000       60.5468
    17.250      6.000  1.75000       55.0564
    18.000      6.000  1.75000       50.6002
    18.750      6.000  1.75000       46.3747
    19.500      6.000  1.75000       43.9406
    20.250      6.000  1.75000       41.2816
    21.000      6.000  1.75000       38.4546
    21.750      6.000  1.75000       36.0678
    22.500      6.000  1.75000       33.3078
    11.625      6.000  1.87500       63.9686
    12.375      6.000  1.87500       65.1277
    13.125      6.000  1.87500       65.9541
    13.875      6.000  1.87500       66.1373
    14.625      6.000  1.87500       65.2026
    15.375      6.000  1.87500       62.0957
    16.125      6.000  1.87500       58.2199
    16.875      6.000  1.87500       52.8974
    17.625      6.000  1.87500       47.4036
    18.375      6.000  1.87500       43.8446
    19.125      6.000  1.87500       40.3515
    19.875      6.000  1.87500       38.0529
    20.625      6.000  1.87500       35.7041
    21.375      6.000  1.87500       33.3042
    22.125      6.000  1.87500       30.9834
    12.000      6.000  2.00000       61.7862
    12.750      6.000  2.00000       63.0319
    13.500      6.000  2.00000       63.7281
    14.250      6.000  2.00000       63.3505
    15.000      6.000  2.00000       60.3657
    15.750      6.000  2.00000       55.7701
    16.500      6.000  2.00000       50.8166
    17.250      6.000  2.00000       45.5916
    18.000      6.000  2.00000       41.1354
    18.750      6.000  2.00000       38.2245
    19.500      6.000  2.00000       35.0685
    20.250      6.000  2.00000       33.0432
    21.000      6.000  2.00000       31.0616
    21.750      6.000  2.00000       28.7813
    12.375      6.000  2.12500       59.6519
    13.125      6.000  2.12500       60.7458
    13.875      6.000  2.12500       60.8916
    14.625      6.000  2.12500       58.5353
    15.375      6.000  2.12500       54.1430
    16.125      6.000  2.12500       48.6770
    16.875      6.000  2.12500       43.8771
    17.625      6.000  2.12500       39.6306
    18.375      6.000  2.12500       35.9650
    19.125      6.000  2.12500       33.3287
    19.875      6.000  2.12500       30.5966
    20.625      6.000  2.12500       28.8910
    21.375      6.000  2.12500       26.9951
    12.750      6.000  2.25000       57.3747
    13.500      6.000  2.25000       57.9241
    14.250      6.000  2.25000       56.1719
    15.000      6.000  2.25000       52.4487
    15.750      6.000  2.25000       47.2911
    16.500      6.000  2.25000       42.1032
    17.250      6.000  2.25000       38.2275
    18.000      6.000  2.25000       34.7486
    18.750      6.000  2.25000       31.4853
    19.500      6.000  2.25000       29.2038
    20.250      6.000  2.25000       26.9013
    21.000      6.000  2.25000       25.2580
    13.125      6.000  2.37500       54.6188
    13.875      6.000  2.37500       53.3627
    14.625      6.000  2.37500       50.2860
    15.375      6.000  2.37500       45.8585
    16.125      6.000  2.37500       40.9557
    16.875      6.000  2.37500       36.7777
    17.625      6.000  2.37500       33.6293
    18.375      6.000  2.37500       30.5384
    19.125      6.000  2.37500       27.7243
    19.875      6.000  2.37500       25.8039
    20.625      6.000  2.37500       23.6671
    13.500      6.000  2.50000       50.2594
    14.250      6.000  2.50000       47.7815
    15.000      6.000  2.50000       44.0273
    15.750      6.000  2.50000       39.7811
    16.500      6.000  2.50000       35.8676
    17.250      6.000  2.50000       32.4670
    18.000      6.000  2.50000       29.6790
    18.750      6.000  2.50000       27.0145
    19.500      6.000  2.50000       24.6296
    20.250      6.000  2.50000       22.8266
     7.125      6.750  0.11111       34.7093
     7.875      6.750  0.11111       34.4916
     8.625      6.750  0.11111       34.3561
     9.375      6.750  0.11111       34.7610
    10.125      6.750  0.11111       35.4168
    10.875      6.750  0.11111       36.7078
    11.625      6.750  0.11111       38.5794
    12.375      6.750  0.11111       39.7415
    13.125      6.750  0.11111       43.3274
    13.875      6.750  0.11111       44.7377
    14.625      6.750  0.11111       48.7735
    15.375      6.750  0.11111       52.3239
    16.125      6.750  0.11111       54.7285
    16.875      6.750  0.11111       58.8614
    17.625      6.750  0.11111       62.4185
    18.375      6.750  0.11111       67.3364
    19.125      6.750  0.11111       72.7266
    19.875      6.750  0.11111       82.1290
    20.625      6.750  0.11111       85.9634
    21.375      6.750  0.11111       90.8114
    22.125      6.750  0.11111       92.4383
    22.875      6.750  0.11111       91.2364
    23.625      6.750  0.11111       91.1306
    24.375      6.750  0.11111       94.7231
    25.125      6.750  0.11111       96.8906
    25.875      6.750  0.11111       99.5365
    26.625      6.750  0.11111      104.0461
     7.500      6.750  0.22222       45.3250
     8.250      6.750  0.22222       45.3663
     9.000      6.750  0.22222       46.0727
     9.750      6.750  0.22222       46.4694
    10.500      6.750  0.22222       46.9254
    11.250      6.750  0.22222       49.4523
    12.000      6.750  0.22222       50.7418
    12.750      6.750  0.22222       52.7745
    13.500      6.750  0.22222       55.7767
    14.250      6.750  0.22222       57.0839
    15.000      6.750  0.22222       62.4183
    15.750      6.750  0.22222       65.8294
    16.500      6.750  0.22222       69.4658
    17.250      6.750  0.22222       74.3859
    18.000      6.750  0.22222       78.8572
    18.750      6.750  0.22222       85.8665
    19.500      6.750  0.22222       94.5880
    20.250      6.750  0.22222      103.3706
    21.000      6.750  0.22222      107.2266
    21.750      6.750  0.22222      108.7800
    22.500      6.750  0.22222      104.9877
    23.250      6.750  0.22222      100.7402
    24.000      6.750  0.22222       97.9266
    24.750      6.750  0.22222       97.0880
    25.500      6.750  0.22222       96.8531
    26.250      6.750  0.22222       97.6620
     7.875      6.750  0.33333       52.8177
     8.625      6.750  0.33333       53.9596
     9.375      6.750  0.33333       54.5936
    10.125      6.750  0.33333       55.0964
    10.875      6.750  0.33333       56.5193
    11.625      6.750  0.33333       58.1272
    12.375      6.750  0.33333       60.4036
    13.125      6.750  0.33333       61.3169
    13.875      6.750  0.33333       64.0074
    14.625      6.750  0.33333       66.4650
    15.375      6.750  0.33333       70.9947
    16.125      6.750  0.33333       75.3914
    16.875      6.750  0.33333       79.2676
    17.625      6.750  0.33333       84.9174
    18.375      6.750  0.33333       90.8340
    19.125      6.750  0.33333       99.5147
    19.875      6.750  0.33333      106.0286
    20.625      6.750  0.33333      112.3361
    21.375      6.750  0.33333      113.0777
    22.125      6.750  0.33333      110.1701
    22.875      6.750  0.33333      105.5543
    23.625      6.750  0.33333       99.9345
    24.375      6.750  0.33333       94.4614
    25.125      6.750  0.33333       91.4831
    25.875      6.750  0.33333       89.7082
     8.250      6.750  0.44444       59.0668
     9.000      6.750  0.44444       60.1311
     9.750      6.750  0.44444       61.0338
    10.500      6.750  0.44444       62.5808
    11.250      6.750  0.44444       62.9379
    12.000      6.750  0.44444       65.3769
    12.750      6.750  0.44444       66.4705
    13.500      6.750  0.44444       67.0570
    14.250      6.750  0.44444       70.5393
    15.000      6.750  0.44444       72.1825
    15.750      6.750  0.44444       77.2513
    16.500      6.750  0.44444       81.6425
    17.250      6.750  0.44444       86.1334
    18.000      6.750  0.44444       92.7192
    18.750      6.750  0.44444       99.3308
    19.500      6.750  0.44444      104.9202
    20.250      6.750  0.44444      108.1152
    21.000      6.750  0.44444      110.5572
    21.750      6.750  0.44444      107.7826
    22.500      6.750  0.44444      104.6582
    23.250      6.750  0.44444       99.8156
    24.000      6.750  0.44444       92.7793
    24.750      6.750  0.44444       86.2864
    25.500      6.750  0.44444       82.3334
     8.625      6.750  0.55556       63.4030
     9.375      6.750  0.55556       64.8179
    10.125      6.750  0.55556       66.7734
    10.875      6.750  0.55556       67.2760
    11.625      6.750  0.55556       68.3890
    12.375      6.750  0.55556       69.5445
    13.125      6.750  0.55556       70.3975
    13.875      6.750  0.55556       71.6349
    14.625      6.750  0.55556       74.1677
    15.375      6.750  0.55556       76.2641
    16.125      6.750  0.55556       81.0470
    16.875      6.750  0.55556       85.9441
    17.625      6.750  0.55556       91.0039
    18.375      6.750  0.55556       97.7297
    19.125      6.750  0.55556      101.0365
    19.875      6.750  0.55556      103.0326
    20.625      6.750  0.55556      102.5458
    21.375      6.750  0.55556      101.5291
    22.125      6.750  0.55556       98.9020
    22.875      6.750  0.55556       95.7766
    23.625      6.750  0.55556       90.1319
    24.375      6.750  0.55556       82.9103
    25.125      6.750  0.55556       76.4125
     9.000      6.750  0.66667       66.6622
     9.750      6.750  0.66667       69.1020
    10.500      6.750  0.66667       70.0215
    11.250      6.750  0.66667       71.3141
    12.000      6.750  0.66667       71.1205
    12.750      6.750  0.66667       72.0447
    13.500      6.750  0.66667       73.5296
    14.250      6.750  0.66667       73.7951
    15.000      6.750  0.66667       76.6224
    15.750      6.750  0.66667       78.4066
