C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    18.000      4.500      3.000       17.6591
    18.750      4.500      3.000       17.8846
    19.500      4.500      3.000       18.3055
    20.250      4.500      3.000       18.6253
    21.000      4.500      3.000       18.8273
    21.750      4.500      3.000       19.4606
    22.500      4.500      3.000       20.0020
    11.250      3.750      4.000       17.6012
    12.000      3.750      4.000       16.8857
    12.750      3.750      4.000       16.1218
    13.500      3.750      4.000       15.6209
    14.250      3.750      4.000       15.1208
    15.000      3.750      4.000       14.9015
    15.750      3.750      4.000       14.7806
    16.500      3.750      4.000       14.7921
    17.250      3.750      4.000       14.9852
    18.000      3.750      4.000       15.2703
    18.750      3.750      4.000       15.7892
    19.500      3.750      4.000       16.3945
    20.250      3.750      4.000       17.1887
    21.000      3.750      4.000       17.8196
    21.750      3.750      4.000       18.2766
    22.500      3.750      4.000       19.0469
    13.125      5.250      3.000       13.2957
    13.875      5.250      3.000       12.6223
    14.625      5.250      3.000       12.2024
    15.375      5.250      3.000       11.9509
    16.125      5.250      3.000       11.8728
    16.875      5.250      3.000       11.9958
    17.625      5.250      3.000       12.3343
    18.375      5.250      3.000       12.8198
    19.125      5.250      3.000       13.5280
    19.875      5.250      3.000       14.3250
    20.625      5.250      3.000       15.2701
    13.500      4.500      4.000       10.9380
    14.250      4.500      4.000       10.3548
    15.000      4.500      4.000        9.9551
    15.750      4.500      4.000        9.7669
    16.500      4.500      4.000        9.8007
    17.250      4.500      4.000       10.0460
    18.000      4.500      4.000       10.5031
    18.750      4.500      4.000       11.1688
    19.500      4.500      4.000       11.9551
    20.250      4.500      4.000       12.9137
    15.000      6.000      3.000        9.5100
    15.750      6.000      3.000        9.3526
    16.500      6.000      3.000        9.3810
    17.250      6.000      3.000        9.5874
    18.000      6.000      3.000        9.9751
    18.750      6.000      3.000       10.5467
    15.750      5.250      4.000        8.3286
    16.500      5.250      4.000        8.3490
    17.250      5.250      4.000        8.4908
    18.000      5.250      4.000        8.7597
0
0
0
0
0
0
0

Additional measurements
     1.875      1.500  0.50000       11.6886
     2.625      1.500  0.50000       11.6694
     3.375      1.500  0.50000       11.6442
     4.125      1.500  0.50000       11.6194
     4.875      1.500  0.50000       11.6106
     5.625      1.500  0.50000       11.6462
     6.375      1.500  0.50000       11.7660
     7.125      1.500  0.50000       12.0219
     7.875      1.500  0.50000       12.4669
     8.625      1.500  0.50000       13.0889
     9.375      1.500  0.50000       13.9599
    10.125      1.500  0.50000       15.1892
    10.875      1.500  0.50000       16.2747
    11.625      1.500  0.50000       17.7850
    12.375      1.500  0.50000       18.8996
    13.125      1.500  0.50000       20.0733
    13.875      1.500  0.50000       21.8236
    14.625      1.500  0.50000       22.1625
    15.375      1.500  0.50000       23.9766
    16.125      1.500  0.50000       24.5523
    16.875      1.500  0.50000       23.4790
    17.625      1.500  0.50000       21.9964
    18.375      1.500  0.50000       21.0607
    19.125      1.500  0.50000       19.6936
    19.875      1.500  0.50000       18.3549
    20.625      1.500  0.50000       17.3147
    21.375      1.500  0.50000       15.7094
    22.125      1.500  0.50000       14.7220
    22.875      1.500  0.50000       13.6689
    23.625      1.500  0.50000       12.8542
    24.375      1.500  0.50000       12.3045
    25.125      1.500  0.50000       11.9283
    25.875      1.500  0.50000       11.7149
    26.625      1.500  0.50000       11.6239
    27.375      1.500  0.50000       11.6075
    28.125      1.500  0.50000       11.6257
    28.875      1.500  0.50000       11.6527
    29.625      1.500  0.50000       11.6759
    30.375      1.500  0.50000       11.6914
    31.125      1.500  0.50000       11.7007
    31.875      1.500  0.50000       11.7069
     2.250      1.500  1.00000       11.6077
     3.000      1.500  1.00000       11.5599
     3.750      1.500  1.00000       11.5245
     4.500      1.500  1.00000       11.5375
     5.250      1.500  1.00000       11.6545
     6.000      1.500  1.00000       11.9397
     6.750      1.500  1.00000       12.4485
     7.500      1.500  1.00000       13.2514
     8.250      1.500  1.00000       14.3551
     9.000      1.500  1.00000       15.7547
     9.750      1.500  1.00000       17.5146
    10.500      1.500  1.00000       19.4613
    11.250      1.500  1.00000       21.6576
    12.000      1.500  1.00000       23.2797
    12.750      1.500  1.00000       25.5744
    13.500      1.500  1.00000       28.9851
    14.250      1.500  1.00000       30.4445
    15.000      1.500  1.00000       30.5293
    15.750      1.500  1.00000       32.1448
    16.500      1.500  1.00000       32.0156
    17.250      1.500  1.00000       30.6959
    18.000      1.500  1.00000       29.9495
    18.750      1.500  1.00000       27.6195
    19.500      1.500  1.00000       24.6139
    20.250      1.500  1.00000       22.9172
    21.000      1.500  1.00000       20.7661
    21.750      1.500  1.00000       18.6953
    22.500      1.500  1.00000       16.8901
    23.250      1.500  1.00000       15.2654
    24.000      1.500  1.00000       13.9402
    24.750      1.500  1.00000       12.9820
    25.500      1.500  1.00000       12.2691
    26.250      1.500  1.00000       11.8218
    27.000      1.500  1.00000       11.5936
    27.750      1.500  1.00000       11.5185
    28.500      1.500  1.00000       11.5297
    29.250      1.500  1.00000       11.5736
    30.000      1.500  1.00000       11.6188
    30.750      1.500  1.00000       11.6525
    31.500      1.500  1.00000       11.6752
     2.625      1.500  1.50000       11.4841
     3.375      1.500  1.50000       11.4414
     4.125      1.500  1.50000       11.4713
     4.875      1.500  1.50000       11.6421
     5.625      1.500  1.50000       12.0282
     6.375      1.500  1.50000       12.6926
     7.125      1.500  1.50000       13.7244
     7.875      1.500  1.50000       15.1099
     8.625      1.500  1.50000       16.9300
     9.375      1.500  1.50000       19.1377
    10.125      1.500  1.50000       21.5911
    10.875      1.500  1.50000       24.5718
    11.625      1.500  1.50000       26.6541
    12.375      1.500  1.50000       29.8899
    13.125      1.500  1.50000       34.3570
    13.875      1.500  1.50000       37.4074
    14.625      1.500  1.50000       38.7139
    15.375      1.500  1.50000       38.1450
    16.125      1.500  1.50000       38.6794
    16.875      1.500  1.50000       38.9409
    17.625      1.500  1.50000       38.5113
    18.375      1.500  1.50000       36.2142
    19.125      1.500  1.50000       32.4578
    19.875      1.500  1.50000       28.9562
    20.625      1.500  1.50000       25.8807
    21.375      1.500  1.50000       23.5504
    22.125      1.500  1.50000       20.6967
    22.875      1.500  1.50000       18.3553
    23.625      1.500  1.50000       16.2851
    24.375      1.500  1.50000       14.5890
    25.125      1.500  1.50000       13.3684
    25.875      1.500  1.50000       12.4603
    26.625      1.500  1.50000       11.8720
    27.375      1.500  1.50000       11.5570
    28.125      1.500  1.50000       11.4403
